X,Y,z,
212813.602301503,355874.955613995,67.569999999999993
212813.602301503,355784.955613995,85.299999999999997
212813.602301503,355694.955613995,92.879999999999995
212813.602301503,355604.955613995,72.379999999999995
212813.602301503,355514.955613995,79.750000000000000
212813.602301503,355424.955613995,100.159999999999997
212813.602301503,355334.955613995,142.580000000000013
212813.602301503,355244.955613995,134.889999999999986
212813.602301503,355154.955613995,102.819999999999993
212813.602301503,355064.955613995,102.590000000000003
212813.602301503,354974.955613995,100.049999999999997
212813.602301503,354884.955613995,91.640000000000001
212813.602301503,354794.955613995,109.969999999999999
212813.602301503,354704.955613995,138.129999999999995
212813.602301503,354614.955613995,123.510000000000005
212813.602301503,354524.955613995,112.480000000000004
212813.602301503,354434.955613995,120.920000000000002
212813.602301503,354344.955613995,103.030000000000001
212813.602301503,354254.955613995,125.090000000000003
212813.602301503,354164.955613995,151.120000000000005
212813.602301503,354074.955613995,143.650000000000006
212813.602301503,353984.955613995,132.270000000000010
212813.602301503,353894.955613995,130.870000000000005
212813.602301503,353804.955613995,125.659999999999997
212903.602301503,358214.955613995,55.740000000000002
212903.602301503,358124.955613995,57.710000000000001
212903.602301503,358034.955613995,52.159999999999997
212903.602301503,357944.955613995,50.130000000000003
212903.602301503,357854.955613995,51.189999999999998
212903.602301503,357764.955613995,54.430000000000000
212903.602301503,357674.955613995,62.520000000000003
212903.602301503,357584.955613995,64.370000000000005
212903.602301503,357494.955613995,80.079999999999998
212903.602301503,357404.955613995,91.879999999999995
212903.602301503,357314.955613995,99.650000000000006
212903.602301503,357224.955613995,96.299999999999997
212903.602301503,357134.955613995,97.030000000000001
212903.602301503,357044.955613995,81.200000000000003
212903.602301503,356954.955613995,69.680000000000007
212903.602301503,356864.955613995,64.290000000000006
212903.602301503,356774.955613995,51.880000000000003
212903.602301503,356684.955613995,53.939999999999998
212903.602301503,356594.955613995,55.359999999999999
212903.602301503,356504.955613995,65.400000000000006
212903.602301503,356414.955613995,78.599999999999994
212903.602301503,356324.955613995,93.620000000000005
212903.602301503,356234.955613995,78.250000000000000
212903.602301503,356144.955613995,62.969999999999999
212903.602301503,356054.955613995,54.520000000000003
212903.602301503,355964.955613995,58.109999999999999
212903.602301503,355874.955613995,60.409999999999997
212903.602301503,355784.955613995,77.090000000000003
212903.602301503,355694.955613995,67.290000000000006
212903.602301503,355604.955613995,63.140000000000001
212903.602301503,355514.955613995,92.730000000000004
212903.602301503,355424.955613995,124.129999999999995
212903.602301503,355334.955613995,130.830000000000013
212903.602301503,355244.955613995,138.800000000000011
212903.602301503,355154.955613995,132.460000000000008
212903.602301503,355064.955613995,108.310000000000002
212903.602301503,354974.955613995,84.909999999999997
212903.602301503,354884.955613995,81.719999999999999
212903.602301503,354794.955613995,107.469999999999999
212903.602301503,354704.955613995,128.819999999999993
212903.602301503,354614.955613995,118.019999999999996
212903.602301503,354524.955613995,90.420000000000002
212903.602301503,354434.955613995,94.709999999999994
212903.602301503,354344.955613995,102.530000000000001
212903.602301503,354254.955613995,124.620000000000005
212903.602301503,354164.955613995,155.860000000000014
212903.602301503,354074.955613995,152.719999999999999
212903.602301503,353984.955613995,145.800000000000011
212903.602301503,353894.955613995,131.129999999999995
212903.602301503,353804.955613995,122.450000000000003
212903.602301503,346424.955613995,302.769999999999982
212993.602301503,358304.955613995,55.149999999999999
212993.602301503,358214.955613995,58.700000000000003
212993.602301503,358124.955613995,50.219999999999999
212993.602301503,358034.955613995,49.549999999999997
212993.602301503,357944.955613995,56.350000000000001
212993.602301503,357854.955613995,57.439999999999998
212993.602301503,357764.955613995,60.880000000000003
212993.602301503,357674.955613995,62.570000000000000
212993.602301503,357584.955613995,69.549999999999997
212993.602301503,357494.955613995,85.739999999999995
212993.602301503,357404.955613995,84.099999999999994
212993.602301503,357314.955613995,91.060000000000002
212993.602301503,357224.955613995,75.159999999999997
212993.602301503,357134.955613995,85.549999999999997
212993.602301503,357044.955613995,81.469999999999999
212993.602301503,356954.955613995,73.569999999999993
212993.602301503,356864.955613995,60.600000000000001
212993.602301503,356774.955613995,49.799999999999997
212993.602301503,356684.955613995,48.439999999999998
212993.602301503,356594.955613995,55.700000000000003
212993.602301503,356504.955613995,68.469999999999999
212993.602301503,356414.955613995,83.829999999999998
212993.602301503,356324.955613995,78.629999999999995
212993.602301503,356234.955613995,54.289999999999999
212993.602301503,356144.955613995,49.640000000000001
212993.602301503,356054.955613995,50.229999999999997
212993.602301503,355964.955613995,51.329999999999998
212993.602301503,355874.955613995,53.130000000000003
212993.602301503,355784.955613995,58.500000000000000
212993.602301503,355694.955613995,55.259999999999998
212993.602301503,355604.955613995,67.129999999999995
212993.602301503,355514.955613995,101.120000000000005
212993.602301503,355424.955613995,120.540000000000006
212993.602301503,355334.955613995,106.090000000000003
212993.602301503,355244.955613995,123.859999999999999
212993.602301503,355154.955613995,144.110000000000014
212993.602301503,355064.955613995,121.069999999999993
212993.602301503,354974.955613995,94.230000000000004
212993.602301503,354884.955613995,77.959999999999994
212993.602301503,354794.955613995,85.280000000000001
212993.602301503,354704.955613995,105.379999999999995
212993.602301503,354614.955613995,97.780000000000001
212993.602301503,354524.955613995,89.390000000000001
212993.602301503,354434.955613995,115.849999999999994
212993.602301503,354344.955613995,120.790000000000006
212993.602301503,354254.955613995,141.300000000000011
212993.602301503,354164.955613995,140.139999999999986
212993.602301503,354074.955613995,145.080000000000013
212993.602301503,353984.955613995,127.049999999999997
212993.602301503,353894.955613995,113.319999999999993
212993.602301503,353804.955613995,124.090000000000003
212993.602301503,346604.955613995,271.279999999999973
212993.602301503,346514.955613995,289.740000000000009
212993.602301503,346424.955613995,305.839999999999975
212993.602301503,346334.955613995,305.670000000000016
212993.602301503,346244.955613995,295.060000000000002
212993.602301503,346154.955613995,284.480000000000018
213083.602301503,358394.955613995,50.820000000000000
213083.602301503,358304.955613995,50.729999999999997
213083.602301503,358214.955613995,48.469999999999999
213083.602301503,358124.955613995,52.590000000000003
213083.602301503,358034.955613995,54.100000000000001
213083.602301503,357944.955613995,60.710000000000001
213083.602301503,357854.955613995,73.489999999999995
213083.602301503,357764.955613995,74.689999999999998
213083.602301503,357674.955613995,74.090000000000003
213083.602301503,357584.955613995,80.969999999999999
213083.602301503,357494.955613995,95.629999999999995
213083.602301503,357404.955613995,63.409999999999997
213083.602301503,357314.955613995,67.129999999999995
213083.602301503,357224.955613995,52.810000000000002
213083.602301503,357134.955613995,58.829999999999998
213083.602301503,357044.955613995,70.480000000000004
213083.602301503,356954.955613995,75.290000000000006
213083.602301503,356864.955613995,45.659999999999997
213083.602301503,356774.955613995,42.899999999999999
213083.602301503,356684.955613995,43.359999999999999
213083.602301503,356594.955613995,47.670000000000002
213083.602301503,356504.955613995,52.270000000000003
213083.602301503,356414.955613995,57.960000000000001
213083.602301503,356324.955613995,56.869999999999997
213083.602301503,356234.955613995,47.359999999999999
213083.602301503,356144.955613995,46.680000000000000
213083.602301503,356054.955613995,45.350000000000001
213083.602301503,355964.955613995,44.909999999999997
213083.602301503,355874.955613995,45.600000000000001
213083.602301503,355784.955613995,46.549999999999997
213083.602301503,355694.955613995,48.409999999999997
213083.602301503,355604.955613995,53.729999999999997
213083.602301503,355514.955613995,73.709999999999994
213083.602301503,355424.955613995,73.450000000000003
213083.602301503,355334.955613995,72.849999999999994
213083.602301503,355244.955613995,106.640000000000001
213083.602301503,355154.955613995,98.200000000000003
213083.602301503,355064.955613995,110.370000000000005
213083.602301503,354974.955613995,102.810000000000002
213083.602301503,354884.955613995,87.799999999999997
213083.602301503,354794.955613995,71.239999999999995
213083.602301503,354704.955613995,73.909999999999997
213083.602301503,354614.955613995,78.019999999999996
213083.602301503,354524.955613995,104.349999999999994
213083.602301503,354434.955613995,124.950000000000003
213083.602301503,354344.955613995,134.030000000000001
213083.602301503,354254.955613995,128.009999999999991
213083.602301503,354164.955613995,126.450000000000003
213083.602301503,354074.955613995,123.200000000000003
213083.602301503,353984.955613995,112.209999999999994
213083.602301503,353894.955613995,102.310000000000002
213083.602301503,346694.955613995,300.050000000000011
213083.602301503,346604.955613995,297.610000000000014
213083.602301503,346514.955613995,315.310000000000002
213083.602301503,346424.955613995,315.620000000000005
213083.602301503,346334.955613995,302.790000000000020
213083.602301503,346244.955613995,268.970000000000027
213083.602301503,346154.955613995,248.180000000000007
213083.602301503,346064.955613995,221.090000000000003
